`‰r @pron	ù‰r	#pron	^NPmfn	~siŠ	\$ie	_IIIú5úP_PrMK-4v,50{354,30}.03	ø	:	³s=s³ie=iŠ³
`aller-ˆr(e)ste @adv sup	ùaller-ˆr(e)ste	#adv sup	^	~aller-ˆr<e>st	\allir#er$t	_IIIú5úP_PrMK-4v,50{354,30}.04	ø	:	³a=a³ll=ll³i=e³r=r³=-³e=ˆ³r=r³=e³s=s³t=t³
`kristen @adj	ùkristen	#adj	^0NPmfn%	~kristen	\cr<i$t>in 	_IIIú5úP_PrMK-4v,50{354,30}.05	ø	:	³c=k³r=r³i=i³s=s³t=t³i=e³n=n³=e³
`hŠizen @stv7	ùhŠizen	#stv7 pV	^-	~ge-hŠizen	\geheizin .,,	_IIIú5úP_PrMK-4v,50{354,30}.06	ø	:	³g=g³e=e³=-³h=h³ei=Ši³z=z³i=e³n=n³
`d‰r @pron	ùd‰r	#pron	^NPmfn+	~diŠ	\d ie	_IIIú5úP_PrMK-4v,50{354,30}.07	ø	:	³d=d³ie=iŠ³
`ane @pr„p	ùane	#pr„p	^	~an<e>	\an	_IIIú5úP_PrMK-4v,50{354,30}.08	ø	:	³a=a³n=n³=e³
`got @m	ùgot	#m	^AS	~got	\got	_IIIú5úP_PrMK-4v,50{354,30}.09	ø	:	³g=g³o=o³t=t³
`ge-louben @swv	ùge-louben	#swv	^3PV	~ge-loubeten	\gelo=bitin.(.)	_IIIú5úP_PrMK-4v,50{354,30}.10@	ø	:	³g=g³e=e³=-³l=l³o=ou³b=b³i=e³t=t³i=e³n=n³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_IIIú5úP_PrMK-4v,51{354,30}.01	ø	:	³d=d³a=ƒ³
`er-schŒnen @stv1a	ùer-schŒnen	#stv1a	^3SVI	~er-schŠin	\ir$che[in]	_IIIú5úP_PrMK-4v,51{354,30}.02	ø	:	³i=e³r=r³=-³sch=sch³e[i]=Ši³[n]=n³
`d‰r @art	ùd‰r	#art	^NSm	~d‰r	\d er	_IIIú5úP_PrMK-4v,51{354,30}.03	ø	:	³d=d³e=‰³r=r³
`hŠilig @adj	ùhŠilig	#adj	^NSmw	~hŠilige	\heilig e	_IIIú5úP_PrMK-4v,51{354,30}.04	ø	:	³h=h³ei=Ši³l=l³i=i³g=g³e=e³
`Šngel @m	ùŠngel	#m	^NS	~Šngel	\engil	_IIIú5úP_PrMK-4v,51{354,30}.05	ø	:	³e=Š³n=n³g=g³i=e³l=l³
`sancte @adj	ùsancte	#adj	^?	~s<ancte>	\.S.	_IIIú5úP_PrMK-4v,51{354,30}.06	ø	:	³s=s³=ancte³
`Petrus* @PN	ùPetrus	#PN	^DS	~Petr“	\pet%%o	_IIIú5úP_PrMK-4v,51{354,30}.07	ø	:	*³pet%%o=Petr“³
`in @pr„p	ùin	#pr„p	^	~in	\<i>n	_IIIú5úP_PrMK-4v,51{354,30}.08	ø	:	³i=i³n=n³
`Šin @art	ùŠin	#art	^GSm	~Šines	\[ein i]<$>	_IIIú5úP_PrMK-4v,51{354,30}.09	ø	:	³[ei]=Ši³[n]=n³[i]=e³s=s³
`pfaffe @m	ùpfaffe	#m	^GS	~pfaffen	\[p]<f>[a]ffin	_IIIú5úP_PrMK-4v,51{354,30}.10	ø	:	³[p]f=pf³a=a³ff=ff³i=e³n=n³
`bil(e)de @n	ùbil(e)de	#n	^DS	~bil<e>de	\bilde	_IIIú5úP_PrMK-4v,51{354,30}.11	ø	:	³b=b³i=i³l=l³=e³d=d³e=e³
`mit @pr„p	ùmit	#pr„p	^	~mit	\mi<t>	_IIIú5úP_PrMK-4v,51{354,30}.12	ø	:	³m=m³i=i³t=t³
`umbe @adv	ùumbe/>+sch‰r(e)n	#adv	^	~umbe	\v\-(=)me*1	_IIIú5úP_PrMK-4v,51{354,30}.13@	ø	:	³v=u³\-=m³m=b³e=e³
`sch‰r(e)n @stv4	ùsch‰r(e)n/umbe>+	#stv4 pV	^DSn	~ge-schor<e>n<em>e	\ge$chorn e*2	_IIIú5úP_PrMK-4v,52{354,30}.01	ø	:/^[!]	³g=g³e=e³=-³sch=sch³o=o³r=r³=e³n=n³=em³e=e³
`hƒr @n	ùhƒr	#n	^DS	~hƒre	\hare	_IIIú5úP_PrMK-4v,52{354,30}.02	ø	:	³h=h³a=ƒ³r=r³e=e³
`mit @pr„p	ùmit	#pr„p	^	~mit	\mit	_IIIú5úP_PrMK-4v,52{354,30}.03	ø	:	³m=m³i=i³t=t³
`Šin @art	ùŠin	#art	^DSf	~Šiner	\ein ir	_IIIú5úP_PrMK-4v,52{354,30}.04	ø	:	³ei=Ši³n=n³i=e³r=r³
`blate @f	ùblate	#f	^DS	~blaten	\blatten	_IIIú5úP_PrMK-4v,52{354,30}.05	ø	:	³b=b³l=l³a=a³tt=t³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-4v,52{354,30}.06	ø	:	³v=u³n\-=nte³
`spr‰chen @stv4	ùspr‰chen	#stv4	^3SVI	~sprach	\<$>[prach]	_IIIú5úP_PrMK-4v,52{354,30}.07	ø	:	³s=s³[p]=p³[r]=r³[a]=a³[ch]=ch³
`ze @pr„p	ùze	#pr„p	^	~zuo	\[zv\o]	_IIIú5úP_PrMK-4v,52{354,30}.08	ø	:	*³[zv\o]=[zuo]³
`‰r @pron	ù‰r	#pron	^DSm	~ime	\[ime](:)	_IIIú5úP_PrMK-4v,52{354,30}.09	ø	:	*³[ime]=[ime]³
`all-s“ @adv/konj	ùall-s“	#konj	^	~all-s“	\"[a]<l$>[o]	_IIIú5úP_PrMK-4v,52{354,30}.10	ø	:	³[a]=a³l=ll³=-³s=s³[o]=“³
`d– @pron	ùd–	#pron	^NS	~d–	\<du\o>	_IIIú5úP_PrMK-4v,52{354,30}.11	ø	:	³d=d³u\o=–³
`ich @pron	ùich	#pron	^AS	~mich	\mih	_IIIú5úP_PrMK-4v,52{354,30}.12@	ø	:	³m=m³i=i³h=ch³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,01{354,30}.01	ø	:	*³[[...]]=[!]³
`sagen @swv-a	ùsagen	#swv-a	^3SGI	~saget	\$agit.(.)	_IIIú5úP_PrMK-5r,01{354,30}.02	ø	:	³s=s³a=a³g=g³i=e³t=t³
`ze @pr„p	ùze	#pr„p	^	~z<e>	\Z|	_IIIú5úP_PrMK-5r,01{354,30}.03	ø	:	³z=z³=e³
`wƒr @n	ùwƒr	#n	^DS	~wƒre	\|ware,,	_IIIú5úP_PrMK-5r,01{354,30}.04	ø	:	³w=w³a=ƒ³r=r³e=e³
`sw‰r @pron	ùsw‰r	#pron	^NSm	~sw‰r	\$w er	_IIIú5úP_PrMK-5r,01{354,30}.05	ø	:	³s=s³w=w³e=‰³r=r³
`all-so-l(i)ch @pron	ùall-so-l(i)ch	#pron	^0ASn	~all-so-l(i)ch	\al$u\olich	_IIIú5úP_PrMK-5r,01{354,30}.06	ø	:	³a=a³l=ll³=-³s=s³u\o=o³=-³l=l³i=i³ch=ch³
`guot @n	ùguot	#n	^AS	~guot	\gu\ot	_IIIú5úP_PrMK-5r,01{354,30}.07	ø	:	³g=g³u\o=uo³t=t³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,01{354,30}.08@	ø	:	*³[[...]]=[!]³
`oder @konj	ùoder	#konj	^	~oder	\odir	_IIIú5úP_PrMK-5r,02{354,30}.01	ø	:	³o=o³d=d³i=e³r=r³
`–f @pr„p	ù–f	#pr„p	^	~–f	\v\of	_IIIú5úP_PrMK-5r,02{354,30}.02	ø	:	³v\o=–³f=f³
`ander @pron	ùander	#pron	^0APm	~ander	\andi<r>	_IIIú5úP_PrMK-5r,02{354,30}.03	ø	:	³a=a³n=n³d=d³i=e³r=r³
`sŒn @pron_poss	ùsŒn	#pron_poss	^APm	~sŒne	\$in e	_IIIú5úP_PrMK-5r,02{354,30}.04	ø	:	³s=s³i=Œ³n=n³e=e³
`mag(e) @m	ùmag(e)	#m	^AP	~mƒge	\mage.	_IIIú5úP_PrMK-5r,02{354,30}.05	ø	:	³m=m³a=ƒ³g=g³e=e³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-5r,02{354,30}.06	ø	:	³v=u³n\-=nte³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\mac[[...]]	_IIIú5úP_PrMK-5r,02{354,30}.07@	ø	:	*³mac[[...]]=[!]³
`tuon @anv	ùtuon	#anv i	^-	~tuon	\tu\on.,,	_IIIú5úP_PrMK-5r,03{354,30}.01	ø	:	³t=t³u\o=uo³n=n³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,03{354,30}.02	ø	:	³e=‰³r=r³
`sŒn @anv	ùsŒn	#anv	^3SGI	~ist	\i$t	_IIIú5úP_PrMK-5r,03{354,30}.03	ø	:	³i=i³s=s³t=t³
`w‘r-lŒche @adv	ùw‘r-lŒche	#adv	^	~w‘r-lŒchen	\w[e]rlichen	_IIIú5úP_PrMK-5r,03{354,30}.04	ø	:	³w=w³[e]=‘³r=r³=-³l=l³i=Œ³ch=ch³e=e³n=n³
`ver-liŠsen @stv2b	ùver-liŠsen	#stv2b pV	^-	~ver-lor<e>n	\virlorn 	_IIIú5úP_PrMK-5r,03{354,30}.05	ø	:	³v=v³i=e³r=r³=-³l=l³o=o³r=r³=e³n=n³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\an[[...]]	_IIIú5úP_PrMK-5r,03{354,30}.06@	ø	:	*³an[[...]]=[!]³
`got @m	ùgot	#m	^DS	~gote	\gote	_IIIú5úP_PrMK-5r,04{354,30}.01	ø	:	³g=g³o=o³t=t³e=e³
`bŠzzer(e)n @swv	ùbŠzzer(e)n	#swv i	^-	~bŠzzer(e)n	\bezze<r>en	_IIIú5úP_PrMK-5r,04{354,30}.02	ø	:	³b=b³e=Š³zz=zz³e=e³r=r³e=e³n=n³
`wŠllen @anv	ùwŠllen	#anv	^3SGI	~wil<e>	\wil	_IIIú5úP_PrMK-5r,04{354,30}.03	ø	:	³w=w³i=i³l=l³=e³
`d‰r @art	ùd‰r	#art	^ASm	~d‰n	\d en	_IIIú5úP_PrMK-5r,04{354,30}.04	ø	:	³d=d³e=‰³n=n³
`roub @m<(u)>	ùroub	#m<(u)>	^AS	~roub	\rovb.	_IIIú5úP_PrMK-5r,04{354,30}.05	ø	:	³r=r³ov=ou³b=b³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-5r,04{354,30}.06	ø	:	³v=u³n\-=nte³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,04{354,30}.07@	ø	:	*³[[...]]=[!]³
`dƒr @adv	ùdƒr/+mit(e)	#adv	^	~dƒ	\da	_IIIú5úP_PrMK-5r,05{354,30}.01	ø	:	³d=d³a=ƒ³
`mit(e) @adv	ùmit(e)/dƒr+	#adv	^	~mite	\mite	_IIIú5úP_PrMK-5r,05{354,30}.02	ø	:	³m=m³i=i³t=t³e=e³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,05{354,30}.03	ø	:	³e=‰³r=r³
`‰r @pron	ù‰r	#pron	^ASn	~izz	\iz	_IIIú5úP_PrMK-5r,05{354,30}.04	ø	:	³i=i³z=zz³
`ver-g‰lten @stv3b	ùver-g‰lten	#stv3b i	^-	~ver-g‰lte<n>	\u¡rgelde	_IIIú5úP_PrMK-5r,05{354,30}.05	ø	:	³u=v³i=e³r=r³=-³g=g³e=‰³l=l³d=t³e=e³=n³
`mgen @anv	ùmgen	#anv	^3SGK	~mge	\mu\oge	_IIIú5úP_PrMK-5r,05{354,30}.06	ø	:	³m=m³u\o=³g=g³e=e³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,05{354,30}.07@	ø	:	*³[[...]]=[!]³
`sol(e)n @anv	ùsol(e)n	#anv	^3SGI	~sal	\$al	_IIIú5úP_PrMK-5r,06{354,30}.01	ø	:	³s=s³a=a³l=l³
`‰r @pron	ù‰r	#pron	^ASn	~izz	\i<z>	_IIIú5úP_PrMK-5r,06{354,30}.02	ø	:	³i=i³z=zz³
`‰r @pron	ù‰r	#pron	^DSm	~ime	\ime	_IIIú5úP_PrMK-5r,06{354,30}.03	ø	:	³i=i³m=m³e=e³
`g‰lten @stv3b	ùg‰lten	#stv3b i	^-	~g‰lten	\geld¡n.(.)	_IIIú5úP_PrMK-5r,06{354,30}.04	ø	:	³g=g³e=‰³l=l³d=t³i=e³n=n³
`wizzen @anv	ùwizzen	#anv	^3SGI	~wŠiz	\weiz	_IIIú5úP_PrMK-5r,06{354,30}.05	ø	:	³w=w³ei=Ši³z=z³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,06{354,30}.06	ø	:	³e=‰³r=r³
`‰r @pron	ù‰r	#pron	^ASn	~izz	\iz	_IIIú5úP_PrMK-5r,06{354,30}.07	ø	:	³i=i³z=zz³
`niht @adv	ùniht	#adv	^	~niht	\nic<h>[[t]]	_IIIú5úP_PrMK-5r,06{354,30}.08	ø	:	³n=n³i=i³ch=h³[t]=t³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,06{354,30}.09@	ø	:	*³[[...]]=[!]³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o	_IIIú5úP_PrMK-5r,07{354,30}.01	ø	:	³a=a³l=ll³=-³s=s³o=“³
`vil(e) @adv	ùvil(e)	#adv	^	~vil(e)	\v¡le	_IIIú5úP_PrMK-5r,07{354,30}.02	ø	:	³v=v³i=i³l=l³e=e³
`arm @adj	ùarm	#adj	^DP	~armen	\<ar>m in	_IIIú5úP_PrMK-5r,07{354,30}.03	ø	:	³a=a³r=r³m=m³i=e³n=n³
`liut @mn	ùliut	#mn	^DP	~liuten	\lu\otin	_IIIú5úP_PrMK-5r,07{354,30}.04	ø	:	³l=l³u\o=iu³t=t³i=e³n=n³
`oder @konj	ùoder	#konj	^	~oder	\odir	_IIIú5úP_PrMK-5r,07{354,30}.05	ø	:	³o=o³d=d³i=e³r=r³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zv\o	_IIIú5úP_PrMK-5r,07{354,30}.06	ø	:	³z=z³v\o=uo³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\g[[...]]	_IIIú5úP_PrMK-5r,07{354,30}.07@	ø	:	*³g[[...]]=[!]³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,08{354,30}.01	ø	:	³e=‰³r=r³
`‰r @pron	ù‰r	#pron	^ASn	~izz	\iz	_IIIú5úP_PrMK-5r,08{354,30}.02	ø	:	³i=i³z=zz³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_IIIú5úP_PrMK-5r,08{354,30}.03	ø	:	³d=d³a=ƒ³
`n‰men @stv4	ùn‰men	#stv4	^3SGK	~n‰me	\neme.	_IIIú5úP_PrMK-5r,08{354,30}.04	ø	:	³n=n³e=‰³m=m³e=e³
`niht @adv	ùniht	#adv	^	~niht	\nicht	_IIIú5úP_PrMK-5r,08{354,30}.05	ø	:	³n=n³i=i³ch=h³t=t³
`vr(e) @pr„p	ùvr(e)	#pr„p	^	~vr<e>	\fu\or	_IIIú5úP_PrMK-5r,08{354,30}.06	ø	:	³f=v³u\o=³r=r³=e³
`d‰r @art	ùd‰r	#art	^APmn	~diŠ	\d ie	_IIIú5úP_PrMK-5r,08{354,30}.07	ø	:	³d=d³ie=iŠ³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\s¡[[...]]	_IIIú5úP_PrMK-5r,08{354,30}.08@	ø	:	*³s¡[[...]]=[!]³
`mgen @anv	ùmgen	#anv	^3SGI	~mag	\mac	_IIIú5úP_PrMK-5r,09{354,30}.01	ø	:	³m=m³a=a³c=g³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,09{354,30}.02	ø	:	³e=‰³r=r³
`vr(e) @pr„p	ùvr(e)	#pr„p	^	~vr<e>	\<f>ur	_IIIú5úP_PrMK-5r,09{354,30}.03	ø	:	³f=v³u=³r=r³=e³
`sŒn @pron_poss	ùsŒn	#pron_poss	^ASf	~sŒne	\$in e	_IIIú5úP_PrMK-5r,09{354,30}.04	ø	:	³s=s³i=Œ³n=n³e=e³
`sˆle @f	ùsˆle	#f	^AS	~sˆle	\$ele	_IIIú5úP_PrMK-5r,09{354,30}.05	ø	:	³s=s³e=ˆ³l=l³e=e³
`niht @adv	ùniht	#adv	^	~niht	\nicht	_IIIú5úP_PrMK-5r,09{354,30}.06	ø	:	³n=n³i=i³ch=h³t=t³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\ge<g>[[...]]	_IIIú5úP_PrMK-5r,09{354,30}.07@	ø	:	*³[!]=[!]³
`d‰r @pron	ùd‰r	#pron	^GSn	~d‰s	\d e$	_IIIú5úP_PrMK-5r,10{354,30}.01	ø	:	³d=d³e=‰³s=s³
`niht @adv	ùniht	#adv	^	~niht	\nicht	_IIIú5úP_PrMK-5r,10{354,30}.02	ø	:	³n=n³i=i³ch=h³t=t³
`tuon @anv	ùtuon	#anv	^3SGI	~tuot	\tu\ot.,,	_IIIú5úP_PrMK-5r,10{354,30}.03	ø	:	³t=t³u\o=uo³t=t³
`wir @pron	ùwir	#pron	^NP	~wir	\wir	_IIIú5úP_PrMK-5r,10{354,30}.04	ø	:	³w=w³i=i³r=r³
`ne @partikel	ùne	#partikel	^	~ne	\ne	_IIIú5úP_PrMK-5r,10{354,30}.05	ø	:	³n=n³e=e³
`mgen @anv	ùmgen	#anv	^1PG	~mgen	\mug¡n	_IIIú5úP_PrMK-5r,10{354,30}.06	ø	:	³m=m³u=³g=g³i=e³n=n³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\in[[...]]	_IIIú5úP_PrMK-5r,10{354,30}.07@	ø	:	*³in[[...]]=[!]³
`sw‰r @pron	ùsw‰r	#pron	^NSm	~sw‰r	\Sw er	_IIIú5úP_PrMK-5r,11{354,30}.01	ø	:	³s=s³w=w³e=‰³r=r³
`aber @adv/konj	ùaber	#adv	^	~aber	\abir	_IIIú5úP_PrMK-5r,11{354,30}.02	ø	:	³a=a³b=b³i=e³r=r³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_IIIú5úP_PrMK-5r,11{354,30}.03	ø	:	³d=d³a=a³z=zz³
`guot @n	ùguot	#n	^AS	~guot	\gut	_IIIú5úP_PrMK-5r,11{354,30}.04	ø	:	³g=g³u=uo³t=t³
`ver-zŠr(e)n @swv	ùver-zŠr(e)n	#swv pV	^-	~ver-zŠr<e>t	\virzert 	_IIIú5úP_PrMK-5r,11{354,30}.05	ø	:	³v=v³i=e³r=r³=-³z=z³e=Š³r=r³=e³t=t³
`haben @swv-a	ùhaben	#swv-a	^3SGI	~hƒt	\ha<t>	_IIIú5úP_PrMK-5r,11{354,30}.06	ø	:	³h=h³a=ƒ³t=t³
`unte @konj	ùunte	#konj	^	~unte	\[[vn\-]]	_IIIú5úP_PrMK-5r,11{354,30}.07	ø	:	*³[vn\-]=[unte]³
`niht @n	ùniht	#n	^GS	~niht<e>s	\[[nichts]]	_IIIú5úP_PrMK-5r,11{354,30}.08	ø	:	³[nichts]=[nihtes]³
`haben @swv-a	ùhaben	#swv-a	^3SGK	~habe	\[[habe]],,	_IIIú5úP_PrMK-5r,11{354,30}.09	ø	:	*³[habe]=[habe]³
`dƒr @adv	ùdƒr/+mit(e)	#adv	^	~dƒ	\[[da]]	_IIIú5úP_PrMK-5r,11{354,30}.10	ø	:	*³[da]=[dƒ]³
`mit(e) @adv	ùmit(e)/dƒr+	#adv	^	~mite	\[[mite]]	_IIIú5úP_PrMK-5r,11{354,30}.11@	ø	:	*³[mite]=[mite]³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,12{354,30}.01	ø	:	³e=‰³r=r³
`ver-g‰lten @stv3b	ùver-g‰lten	#stv3b i	^-	~ver-g‰lten	\virgeldin	_IIIú5úP_PrMK-5r,12{354,30}.02	ø	:	³v=v³i=e³r=r³=-³g=g³e=‰³l=l³d=t³i=e³n=n³
`mgen @anv	ùmgen	#anv	^3SGK	~mge	\muge.,,	_IIIú5úP_PrMK-5r,12{354,30}.03	ø	:	³m=m³u=³g=g³e=e³
`d‰r @pron	ùd‰r	#pron	^NSm	~d‰r	\d '	_IIIú5úP_PrMK-5r,12{354,30}.04	ø	:	³d=d³'=‰r³
`sol(e)n @anv	ùsol(e)n	#anv	^3SGI	~sal	\$al	_IIIú5úP_PrMK-5r,12{354,30}.05	ø	:	³s=s³a=a³l=l³
`vil(e) @adv	ùvil(e)	#adv	^	~vil<e>	\vil	_IIIú5úP_PrMK-5r,12{354,30}.06	ø	:	³v=v³i=i³l=l³=e³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\gr[o][[zin]]	_IIIú5úP_PrMK-5r,12{354,30}.07	ø	:	*³gr[o][[zin]]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,12{354,30}.08@	ø	:	*³[[...]]=[!]³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,13{354,30}.01	ø	:	³e=‰³r=r³
`d‰r @art	ùd‰r	#art	^GSn	~d‰s	\d e$	_IIIú5úP_PrMK-5r,13{354,30}.02	ø	:	³d=d³e=‰³s=s³
`guot @n	ùguot	#n	^GS	~guotes	\guti$,,	_IIIú5úP_PrMK-5r,13{354,30}.03	ø	:	³g=g³u=uo³t=t³i=e³s=s³
`ich @pron	ùich	#pron	^NS	~ich	\ich	_IIIú5úP_PrMK-5r,13{354,30}.04	ø	:	³i=i³ch=ch³
`ge-winnen @stv3a	ùge-winnen	#stv3a	^1SG	~g<e>-winne	\gw¡nne	_IIIú5úP_PrMK-5r,13{354,30}.05	ø	:	³g=g³=e³=-³w=w³i=i³nn=nn³e=e³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_IIIú5úP_PrMK-5r,13{354,30}.06	ø	:	³d=d³a=ƒ³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\mi[t][[e]]	_IIIú5úP_PrMK-5r,13{354,30}.07	ø	:	*³mi[t][[e]]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,13{354,30}.08@	ø	:	*³[[...]]=[!]³
`ne @partikel	ùne	#partikel	^	~ne	\ne	_IIIú5úP_PrMK-5r,14{354,30}.01	ø	:	³n=n³e=e³
`tuon @anv	ùtuon	#anv	^3SGK	~tuo	\tu.(.)	_IIIú5úP_PrMK-5r,14{354,30}.02	ø	:	³t=t³u=uo³
`mŠinen @swv	ùmŠinen	#swv	^3SGI	~mŠinet	\Meinit	_IIIú5úP_PrMK-5r,14{354,30}.03	ø	:	³m=m³ei=Ši³n=n³i=e³t=t³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-5r,14{354,30}.04	ø	:	³e=‰³r=r³
`d‰r @pron	ùd‰r	#pron	^ASn	~dazz	\d az	_IIIú5úP_PrMK-5r,14{354,30}.05	ø	:	³d=d³a=a³z=zz³
`danne @adv/konj	ùdanne	#adv	^	~danne	\danne	_IIIú5úP_PrMK-5r,14{354,30}.06	ø	:	³d=d³a=a³nn=nn³e=e³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\uo<n>	_IIIú5úP_PrMK-5r,14{354,30}.07	ø	:	*³[!]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,14{354,30}.08	ø	:	*³[[...]]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]](=)din,,	_IIIú5úP_PrMK-5r,14{354,30}.09@	ø	:	*³[[...]]din=[!]³
`‰r @pron	ù‰r	#pron	^GSm	~sŒn	\$in	_IIIú5úP_PrMK-5r,15{354,30}.01	ø	:	³s=s³i=Œ³n=n³
`mgen @anv	ùmgen	#anv	^3SGI	~mag	\mac	_IIIú5úP_PrMK-5r,15{354,30}.02	ø	:	³m=m³a=a³c=g³
`guot @adj	ùguot	#adj	^0NSm	~guot	\gut 	_IIIú5úP_PrMK-5r,15{354,30}.03	ø	:	³g=g³u=uo³t=t³
`rƒt @m<u>	ùrƒt	#m<u>	^NS	~rƒt	\rat	_IIIú5úP_PrMK-5r,15{354,30}.04	ø	:	³r=r³a=ƒ³t=t³
`w‰rden @stv3b	ùw‰rden	#stv3b i	^-	~w‰rden	\werd¡n.(.)	_IIIú5úP_PrMK-5r,15{354,30}.05	ø	:	³w=w³e=‰³r=r³d=d³i=e³n=n³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\M[[.]]	_IIIú5úP_PrMK-5r,15{354,30}.06	ø	:	*³M[[.]]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[l.]]	_IIIú5úP_PrMK-5r,15{354,30}.07	ø	:	*³[[l]]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]	_IIIú5úP_PrMK-5r,15{354,30}.08@	ø	:	*³[[...]]=[!]³
`h‰r(e) @adv	ùh‰r(e)	#adv	^	~h‰r(e)	\here	_IIIú5úP_PrMK-5r,16{354,30}.01	ø	:	³h=h³e=‰³r=r³e=e³
`ge-samenen @swv	ùge-samenen	#swv pV	^-	~ge-samen<e>t	\ge$aminit 	_IIIú5úP_PrMK-5r,16{354,30}.02	ø	:	³g=g³e=e³=-³s=s³a=a³m=m³i=e³n=n³i=e³t=t³
`haben @swv-a	ùhaben	#swv-a	^3SGK	~habe	\habe.(.)	_IIIú5úP_PrMK-5r,16{354,30}.03	ø	:	³h=h³a=a³b=b³e=e³
`ge-dŠnken @swv-a	ùge-dŠnken	#swv-a	^2PGB	~[!]	\gedenki<t>	_IIIú5úP_PrMK-5r,16{354,30}.04@	ø	:	*³[!]=[!]³
`[!] @[!]	ù[!]	#[!]	^	~[!]	\[[...]]he.	_IIIú5úP_PrMK-5r,17{354,30}.01	ø	:	*³he=[!]³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-5r,17{354,30}.02	ø	:	³v=u³n\-=nte³
`biten @stv5b	ùbiten	#stv5b	^2PGB	~bitet	\bitit	_IIIú5úP_PrMK-5r,17{354,30}.03	ø	:	³b=b³i=i³t=t³i=e³t=t³
`unser @pron_poss	ùunser	#pron_poss	^ASm	~unser<e>n	\vn$ir n	_IIIú5úP_PrMK-5r,17{354,30}.04	ø	:	³v=u³n=n³s=s³i=e³r=r³=e³n=n³
`hˆrre @m	ùhˆrre	#m	^AS	~hˆrren	\herrin,,	_IIIú5úP_PrMK-5r,17{354,30}.05	ø	:	³h=h³e=ˆ³rr=rr³i=e³n=n³
`dazz @konj	ùdazz	#konj	^	~dazz	\daz	_IIIú5úP_PrMK-5r,17{354,30}.06	ø	:	³d=d³a=a³z=zz³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\<e>[[r]]	_IIIú5úP_PrMK-5r,17{354,30}.07	ø	:	³e=‰³[r]=r³
`wir @pron	ùwir	#pron	^DP	~uns	\[[uns]]	_IIIú5úP_PrMK-5r,17{354,30}.08	ø	:	*³[uns]=[uns]³
`d‰r @pron	ùd‰r	#pron	^ASn	~dazz	\[[d az]]	_IIIú5úP_PrMK-5r,17{354,30}.09	ø	:	*³[daz]=[dazz]³
